,pearson_ic,spearman_ic,ic_cumsum
2023-03-19 12:00:00+00:00,-0.1385243933643529,-0.12396489806992797,-15.851936716981077
2023-03-20 00:00:00+00:00,-0.1424892250916024,-0.14732953990286488,-15.994425942072679
2023-03-20 12:00:00+00:00,-0.1439194375549683,-0.16039077654479336,-16.138345379627648
2023-03-21 00:00:00+00:00,-0.14067716583731726,-0.14205788152706858,-16.279022545464965
2023-03-21 12:00:00+00:00,-0.13775354687039795,-0.1407403705085582,-16.416776092335365
2023-03-22 00:00:00+00:00,-0.12643943726148701,-0.11167478352474586,-16.543215529596853
2023-03-22 12:00:00+00:00,-0.12887748777650632,-0.1320076148680956,-16.67209301737336
2023-03-23 00:00:00+00:00,-0.12229823056483402,-0.09612204660581518,-16.794391247938194
2023-03-23 12:00:00+00:00,-0.13076607975681864,-0.1095162893667364,-16.92515732769501
2023-03-24 00:00:00+00:00,-0.11837425696123205,-0.08977794841252743,-17.043531584656243
2023-03-24 12:00:00+00:00,-0.1258446267387203,-0.11512392952255512,-17.16937621139496
2023-03-25 00:00:00+00:00,-0.12674792851174457,-0.11704172961612445,-17.296124139906706
2023-03-25 12:00:00+00:00,-0.12315622538178476,-0.10503877695999,-17.41928036528849
2023-03-26 00:00:00+00:00,-0.13531434114783775,-0.13463236476043097,-17.554594706436326
2023-03-26 12:00:00+00:00,-0.14331546577973095,-0.16166872105501073,-17.69791017221606
2023-03-27 00:00:00+00:00,-0.1401545300439213,-0.15051016282300503,-17.83806470225998
2023-03-27 12:00:00+00:00,-0.14525611048491266,-0.16947708757767652,-17.983320812744893
2023-03-28 00:00:00+00:00,-0.15671227952229563,-0.18240140505130079,-18.14003309226719
2023-03-28 12:00:00+00:00,-0.16032188558890353,-0.17899276709930062,-18.30035497785609
2023-03-29 00:00:00+00:00,-0.1623365370833813,-0.18610733957936515,-18.462691514939472
2023-03-29 12:00:00+00:00,-0.144767571849013,-0.17424044349863246,-18.607459086788484
2023-03-30 00:00:00+00:00,-0.1435405400030033,-0.17118900931869474,-18.750999626791486
2023-03-30 12:00:00+00:00,-0.13406759639940258,-0.1450610807085925,-18.885067223190887
2023-03-31 00:00:00+00:00,-0.14055367037377337,-0.1622660565114718,-19.02562089356466
2023-03-31 12:00:00+00:00,-0.1345918073103202,-0.14911931990341618,-19.16021270087498
2023-04-01 00:00:00+00:00,-0.1277942375439984,-0.13419663661536055,-19.288006938418977
2023-04-01 12:00:00+00:00,-0.12273525687828452,-0.11517519450105382,-19.410742195297264
2023-04-02 00:00:00+00:00,-0.11713877909323119,-0.09740151244917582,-19.527880974390495
2023-04-02 12:00:00+00:00,-0.11169768923598354,-0.087538994693708,-19.63957866362648
2023-04-03 00:00:00+00:00,-0.1066577469715636,-0.07031459722042568,-19.746236410598044
2023-04-03 12:00:00+00:00,-0.08842000135015275,-0.045459801654850134,-19.834656411948195
2023-04-04 00:00:00+00:00,0.0011864003147091986,0.0491793448621725,-19.833470011633487
2023-04-04 12:00:00+00:00,-0.005333769454896127,0.03309789349379607,-19.838803781088384
2023-04-05 00:00:00+00:00,-0.005032779477137929,0.0374729044044425,-19.84383656056552
2023-04-05 12:00:00+00:00,0.007078942438885216,0.05962542323036119,-19.836757618126637
2023-04-06 00:00:00+00:00,-0.0128486324395732,0.020186294638282896,-19.84960625056621
2023-04-06 12:00:00+00:00,-0.04063199305679272,0.014581763221263392,-19.890238243623003
2023-04-07 00:00:00+00:00,-0.048140172957937384,0.026483114398484622,-19.93837841658094
2023-04-07 12:00:00+00:00,-0.0672550477673023,0.034824316511180904,-20.00563346434824
2023-04-08 00:00:00+00:00,-0.010421686581656951,0.07929225715385847,-20.016055150929898
2023-04-08 12:00:00+00:00,-0.014551475022226028,0.07389888419952036,-20.030606625952124
2023-04-09 00:00:00+00:00,-0.016968067159334813,0.06967191948040193,-20.04757469311146
2023-04-09 12:00:00+00:00,-0.012991425683824878,0.07356330373462633,-20.060566118795286
2023-04-10 00:00:00+00:00,-0.02463634285443242,0.05558931902429936,-20.08520246164972
2023-04-10 12:00:00+00:00,-0.004282280199230504,0.08161710467093045,-20.08948474184895
2023-04-11 00:00:00+00:00,-0.0317617001789718,0.054765142299395005,-20.12124644202792
2023-04-11 12:00:00+00:00,0.024803196623778487,0.0880958957871522,-20.096443245404142
2023-04-12 00:00:00+00:00,0.02848849955016034,0.10134001479700051,-20.06795474585398
2023-04-12 12:00:00+00:00,0.02171265120137276,0.08345079545579233,-20.04624209465261
2023-04-13 00:00:00+00:00,0.015531187480416087,0.07053500744924208,-20.030710907172192
2023-04-13 12:00:00+00:00,0.030060861704691116,0.07900160348833105,-20.000650045467502
2023-04-14 00:00:00+00:00,0.02990747081633211,0.08032811228652924,-19.97074257465117
2023-04-14 12:00:00+00:00,0.045523373432525396,0.10196649153772282,-19.925219201218642
2023-04-15 00:00:00+00:00,0.0273683220011031,0.06706869441321157,-19.89785087921754
2023-04-15 12:00:00+00:00,0.02351053156474209,0.06260126385522906,-19.874340347652797
2023-04-16 00:00:00+00:00,0.019626630912647613,0.05511040680374693,-19.85471371674015
2023-04-16 12:00:00+00:00,0.02442514553504862,0.06046848743975265,-19.830288571205102
2023-04-17 00:00:00+00:00,0.016919109350490225,0.04592824369138678,-19.813369461854613
2023-04-17 12:00:00+00:00,0.021997566114324615,0.054379381009074815,-19.791371895740287
2023-04-18 00:00:00+00:00,0.016244340071177133,0.04319096392183237,-19.77512755566911
2023-04-18 12:00:00+00:00,0.04408134957472046,0.07541311887065467,-19.731046206094387
2023-04-19 00:00:00+00:00,0.03357574166274964,0.07039986759931686,-19.69747046443164
2023-04-19 12:00:00+00:00,-0.026987321587352092,0.016884690431603018,-19.72445778601899
2023-04-20 00:00:00+00:00,-0.04050533165176509,-0.007535657614048034,-19.764963117670757
2023-04-20 12:00:00+00:00,-0.04834546998793736,-0.016840558355980324,-19.813308587658693
2023-04-21 00:00:00+00:00,-0.05362778537351275,-0.03032023692720955,-19.866936373032207
2023-04-21 12:00:00+00:00,-0.06113520238571692,-0.0401975495304479,-19.928071575417924
2023-04-22 00:00:00+00:00,-0.05819195389298445,-0.0337255996882006,-19.986263529310907
2023-04-22 12:00:00+00:00,-0.059691189836657416,-0.03946506125059395,-20.045954719147563
2023-04-23 00:00:00+00:00,-0.036537525620018635,-0.00028433721664253314,-20.082492244767582
2023-04-23 12:00:00+00:00,-0.03952922817972592,-0.002855710524613943,-20.12202147294731
2023-04-24 00:00:00+00:00,-0.04005189335830837,-0.0015241970614415057,-20.16207336630562
2023-04-24 12:00:00+00:00,-0.058400857427810614,-0.028714014737754562,-20.22047422373343
2023-04-25 00:00:00+00:00,-0.053456490269403,-0.01633657987338665,-20.273930714002834
2023-04-25 12:00:00+00:00,-0.04035327272094234,-0.006532463999867866,-20.314283986723776
2023-04-26 00:00:00+00:00,-0.10289983942579936,-0.07697414982892004,-20.417183826149575
2023-04-26 12:00:00+00:00,-0.059963463630286575,-0.03447054855279608,-20.47714728977986
2023-04-27 00:00:00+00:00,-0.04605124292813359,-0.015542185693126586,-20.523198532707994
2023-04-27 12:00:00+00:00,-0.056239273339321466,-0.03412937645456659,-20.579437806047316
2023-04-28 00:00:00+00:00,-0.04907058995505365,-0.02035131907666472,-20.62850839600237
2023-04-28 12:00:00+00:00,-0.04970264247259035,-0.018999358973418277,-20.67821103847496
2023-04-29 00:00:00+00:00,-0.06739083230321759,-0.04744414825004381,-20.745601870778177
2023-04-29 12:00:00+00:00,-0.076492535195333,-0.06521131737678777,-20.82209440597351
2023-04-30 00:00:00+00:00,-0.08501595719208942,-0.08165082122675917,-20.907110363165597
2023-04-30 12:00:00+00:00,-0.10771891852508231,-0.11871750948926275,-21.01482928169068
2023-05-01 00:00:00+00:00,-0.09338916762430538,-0.0902555923006315,-21.108218449314986
2023-05-01 12:00:00+00:00,-0.13088921803474418,-0.13684592012469582,-21.23910766734973
2023-05-02 00:00:00+00:00,-0.1314201328077328,-0.1379655091183135,-21.370527800157465
2023-05-02 12:00:00+00:00,-0.13590505974259912,-0.155574993748708,-21.506432859900062
2023-05-03 00:00:00+00:00,-0.1278448014555555,-0.13321669714197779,-21.63427766135562
2023-05-03 12:00:00+00:00,-0.12239549025860356,-0.125796904040703,-21.756673151614223
2023-05-04 00:00:00+00:00,-0.1244927486027995,-0.13718475883158682,-21.881165900217024
2023-05-04 12:00:00+00:00,-0.12106603311071325,-0.12526252959839182,-22.00223193332774
2023-05-05 00:00:00+00:00,-0.11430659675974708,-0.10502533103667828,-22.116538530087485
2023-05-05 12:00:00+00:00,-0.14509085246850334,-0.13680128621403254,-22.261629382555988
2023-05-06 00:00:00+00:00,-0.09878340822342459,-0.08092628993547643,-22.360412790779414
2023-05-06 12:00:00+00:00,-0.10247342126399475,-0.08224727619124182,-22.462886212043408
2023-05-07 00:00:00+00:00,-0.10540766093794679,-0.09087170432533936,-22.568293872981354
2023-05-07 12:00:00+00:00,-0.10103250571875425,-0.08056546087237632,-22.66932637870011
2023-05-08 00:00:00+00:00,-0.12550582467702565,-0.1147742661395406,-22.794832203377133
2023-05-08 12:00:00+00:00,-0.122801668573923,-0.1060455719490194,-22.917633871951058
2023-05-09 00:00:00+00:00,-0.10682895368545636,-0.07161198611829334,-23.024462825636515
2023-05-09 12:00:00+00:00,-0.12436940834672518,-0.10086535432276927,-23.148832233983242
2023-05-10 00:00:00+00:00,-0.12392667408989368,-0.09784352813884267,-23.272758908073136
2023-05-10 12:00:00+00:00,-0.12319754429182975,-0.09429061550428149,-23.395956452364967
2023-05-11 00:00:00+00:00,-0.12265602343548497,-0.09191224186663609,-23.518612475800452
2023-05-11 12:00:00+00:00,-0.13378710125791143,-0.11448567933601525,-23.652399577058365
2023-05-12 00:00:00+00:00,-0.16649456476189267,-0.15579054319554383,-23.81889414182026
2023-05-12 12:00:00+00:00,-0.11835050442067478,-0.0961832281596378,-23.937244646240934
2023-05-13 00:00:00+00:00,-0.14617160446278,-0.1286620161084312,-24.083416250703714
2023-05-13 12:00:00+00:00,-0.15404767955253681,-0.12510331422566007,-24.23746393025625
2023-05-14 00:00:00+00:00,-0.1736965917027829,-0.13431295772398974,-24.411160521959033
2023-05-14 12:00:00+00:00,-0.12613635047356236,-0.10656825674917579,-24.537296872432595
2023-05-15 00:00:00+00:00,-0.13130138516766318,-0.1129007656315154,-24.66859825760026
2023-05-15 12:00:00+00:00,-0.10396059585669135,-0.07104811105946712,-24.77255885345695
2023-05-16 00:00:00+00:00,-0.101466628557427,-0.06663849533445294,-24.87402548201438
2023-05-16 12:00:00+00:00,-0.0865798222732371,-0.0494182229657061,-24.960605304287615
2023-05-17 00:00:00+00:00,-0.09275936114008464,-0.05834202452481252,-25.0533646654277
2023-05-17 12:00:00+00:00,0.006869526001761413,0.008477145218246523,-25.04649513942594
2023-05-18 00:00:00+00:00,-0.009229531709991646,-0.015884499597092983,-25.05572467113593
2023-05-18 12:00:00+00:00,-0.006660618484287204,-0.01019159175742342,-25.062385289620217
2023-05-19 00:00:00+00:00,-0.0026802543639162396,-0.0009012826527616042,-25.065065543984133
2023-05-19 12:00:00+00:00,-0.0029798756324956512,-0.002010530302324884,-25.068045419616627
2023-05-20 00:00:00+00:00,-0.003231102135757617,-0.00282745647370866,-25.071276521752385
2023-05-20 12:00:00+00:00,-0.027987626567890216,-0.029101525722024426,-25.099264148320273
2023-05-21 00:00:00+00:00,0.09573945654409789,0.06887629504103265,-25.003524691776175
2023-05-21 12:00:00+00:00,0.024376794653701246,0.006105831328359797,-24.979147897122473
2023-05-22 00:00:00+00:00,0.0077943504479982394,-0.013801743369973989,-24.971353546674475
2023-05-22 12:00:00+00:00,0.0482220868400339,0.0280579212307822,-24.92313145983444
2023-05-23 00:00:00+00:00,0.0205660882537114,-0.01124435236603465,-24.902565371580728
2023-05-23 12:00:00+00:00,0.028085884750053206,-0.0003544916979607594,-24.874479486830676
2023-05-24 00:00:00+00:00,0.013521003790433892,-0.018451779602006006,-24.860958483040243
2023-05-24 12:00:00+00:00,-0.03330710029248431,-0.05716312009083354,-24.89426558333273
2023-05-25 00:00:00+00:00,-0.03127120037286563,-0.0549030329584137,-24.925536783705596
2023-05-25 12:00:00+00:00,-0.03279386812716022,-0.05710198708161064,-24.958330651832757
2023-05-26 00:00:00+00:00,-0.049244249865849014,-0.07205549334131167,-25.007574901698607
2023-05-26 12:00:00+00:00,0.003763183849563416,-0.03333477697164347,-25.003811717849043
2023-05-27 00:00:00+00:00,0.00010870858213481236,-0.03936719711749434,-25.003703009266907
2023-05-27 12:00:00+00:00,0.012687528295055714,-0.023252284963879086,-24.99101548097185
2023-05-28 00:00:00+00:00,-0.026090275603106537,-0.07799711626906868,-25.017105756574956
2023-05-28 12:00:00+00:00,-0.13564824140824458,-0.15402103200427655,-25.1527539979832
2023-05-29 00:00:00+00:00,-0.08811792715264179,-0.10658638332272358,-25.240871925135842
2023-05-29 12:00:00+00:00,-0.10118167348375628,-0.13298135668691308,-25.3420535986196
2023-05-30 00:00:00+00:00,-0.1079493095659663,-0.1421730090850018,-25.450002908185567
2023-05-30 12:00:00+00:00,-0.06784962322868245,-0.07842364302420131,-25.51785253141425
2023-05-31 00:00:00+00:00,-0.10256991025206201,-0.12416037714437088,-25.62042244166631
2023-05-31 12:00:00+00:00,-0.07110999658303373,-0.08177550778465263,-25.691532438249343
2023-06-01 00:00:00+00:00,-0.06541698106179111,-0.07101371497190793,-25.756949419311134
2023-06-01 12:00:00+00:00,-0.06929351741018042,-0.0796055181658673,-25.826242936721314
2023-06-02 00:00:00+00:00,-0.03569319265248915,-0.04030327360562372,-25.861936129373802
2023-06-02 12:00:00+00:00,-0.03027114183677905,-0.034996052533959585,-25.89220727121058
2023-06-03 00:00:00+00:00,-0.029996638659603544,-0.03420368227641392,-25.922203909870184
2023-06-03 12:00:00+00:00,-0.034251743466803646,-0.04453896378590805,-25.956455653336988
2023-06-04 00:00:00+00:00,-0.031453936427507954,-0.03767874680906994,-25.987909589764495
2023-06-04 12:00:00+00:00,-0.027001373327649656,-0.02785036773102403,-26.014910963092145
2023-06-05 00:00:00+00:00,-0.03438895299709969,-0.040806523275945035,-26.049299916089243
2023-06-05 12:00:00+00:00,-0.09505968181199259,-0.0628608430035911,-26.144359597901236
2023-06-06 00:00:00+00:00,-0.07300891726439057,-0.04042674044029144,-26.217368515165628
2023-06-06 12:00:00+00:00,-0.08154617722221862,-0.0717050220814749,-26.298914692387847
2023-06-07 00:00:00+00:00,-0.035725615931385554,-0.023300892742066395,-26.334640308319234
2023-06-07 12:00:00+00:00,-0.05650725789447793,-0.05325377127976635,-26.39114756621371
2023-06-08 00:00:00+00:00,-0.051113409533003064,-0.03878722463302267,-26.442260975746713
2023-06-08 12:00:00+00:00,-0.05126230683241994,-0.040113436050110064,-26.493523282579133
2023-06-09 00:00:00+00:00,-0.04451112490791635,-0.02596954847687502,-26.53803440748705
2023-06-09 12:00:00+00:00,-0.051797532856776345,-0.037114830821132004,-26.589831940343828
2023-06-10 00:00:00+00:00,-0.06505358693908786,-0.050906617647825225,-26.654885527282914
2023-06-10 12:00:00+00:00,-0.0539671057918575,-0.03170393510157143,-26.708852633074773
2023-06-11 00:00:00+00:00,-0.053945976602685165,-0.03132191439850554,-26.762798609677457
2023-06-11 12:00:00+00:00,-0.11718187965623818,-0.08405858365456108,-26.879980489333697
2023-06-12 00:00:00+00:00,-0.12117051808128151,-0.09054872373981135,-27.00115100741498
2023-06-12 12:00:00+00:00,-0.12303407957276476,-0.09059448161988266,-27.124185086987744
2023-06-13 00:00:00+00:00,-0.12306508188571386,-0.08975149704008419,-27.247250168873457
2023-06-13 12:00:00+00:00,-0.10903107533541956,-0.06019675225277605,-27.356281244208876
2023-06-14 00:00:00+00:00,-0.10668122509017744,-0.05354273543017982,-27.462962469299054
2023-06-14 12:00:00+00:00,-0.08784962219236511,-0.032209370429633455,-27.55081209149142
2023-06-15 00:00:00+00:00,-0.105010830614896,-0.07180514549054924,-27.655822922106314
2023-06-15 12:00:00+00:00,-0.0949154704321215,-0.04897183907365608,-27.750738392538434
2023-06-16 00:00:00+00:00,-0.09052148980029065,-0.04131228907257727,-27.841259882338726
2023-06-16 12:00:00+00:00,-0.06801096378739184,-0.014851129012076547,-27.909270846126116
2023-06-17 00:00:00+00:00,-0.07765529616824365,-0.033169877210710096,-27.986926142294358
2023-06-17 12:00:00+00:00,-0.08952703961400156,-0.055584280507904274,-28.07645318190836
2023-06-18 00:00:00+00:00,-0.0799313203610644,-0.03643134936598114,-28.156384502269425
2023-06-18 12:00:00+00:00,-0.04921984768438953,0.0024136521616193504,-28.205604349953816
2023-06-19 00:00:00+00:00,-0.04472050715500687,0.016360897402297323,-28.250324857108822
2023-06-19 12:00:00+00:00,-0.05809438761903548,-0.013600831277743272,-28.308419244727858
2023-06-20 00:00:00+00:00,-0.06018425917505625,-0.02242732924460929,-28.368603503902914
2023-06-20 12:00:00+00:00,-0.06539877493165121,-0.0356339988063466,-28.434002278834566
2023-06-21 00:00:00+00:00,-0.11211343877803301,-0.08449935793772005,-28.546115717612597
2023-06-21 12:00:00+00:00,-0.15353442163344388,-0.130086468526993,-28.699650139246042
2023-06-22 00:00:00+00:00,-0.13960477486623551,-0.09653676280803698,-28.839254914112278
2023-06-22 12:00:00+00:00,-0.10238053941851823,-0.05582361993040669,-28.941635453530797
2023-06-23 00:00:00+00:00,-0.13224609816661023,-0.08187496112082529,-29.073881551697408
2023-06-23 12:00:00+00:00,-0.1395894839694215,-0.09497159963225374,-29.213471035666828
2023-06-24 00:00:00+00:00,-0.1434940823628529,-0.11075001095059964,-29.35696511802968
2023-06-24 12:00:00+00:00,-0.1603427606669051,-0.14255648635052784,-29.517307878696585
2023-06-25 00:00:00+00:00,-0.13712528009293037,-0.09952622708896014,-29.654433158789516
2023-06-25 12:00:00+00:00,-0.1402805025983304,-0.10181556255595461,-29.794713661387846
2023-06-26 00:00:00+00:00,-0.15026372417581832,-0.12808449009292733,-29.944977385563664
2023-06-26 12:00:00+00:00,-0.14725231508372,-0.1206158934850883,-30.092229700647383
2023-06-27 00:00:00+00:00,-0.14714067640420966,-0.12260083512556873,-30.239370377051593
2023-06-27 12:00:00+00:00,-0.1386478062407138,-0.10328397434144877,-30.378018183292305
2023-06-28 00:00:00+00:00,-0.1427601389864421,-0.11289488308323198,-30.520778322278748
2023-06-28 12:00:00+00:00,-0.15037560292168936,-0.1275023079377569,-30.671153925200436
2023-06-29 00:00:00+00:00,-0.14061201935271714,-0.11259387923164474,-30.81176594455315
2023-06-29 12:00:00+00:00,-0.1232642058863055,-0.09513729755398774,-30.935030150439456
2023-06-30 00:00:00+00:00,-0.10441182402453926,-0.05456452366248801,-31.039441974463994
2023-06-30 12:00:00+00:00,-0.016581785445274697,0.035931989117592156,-31.05602375990927
2023-07-01 00:00:00+00:00,-0.006299399259309597,0.05272014467765297,-31.062323159168578
2023-07-01 12:00:00+00:00,-0.043677420993464014,0.03383078782439582,-31.106000580162043
2023-07-02 00:00:00+00:00,-0.09820422581715786,-0.007356439594633205,-31.204204805979202
2023-07-02 12:00:00+00:00,-0.06467689914180336,0.04451722633254224,-31.268881705121007
