,pearson_ic,spearman_ic,ic_cumsum
2022-02-13 05:00:00+00:00,0.023606144719338456,0.062327108999338396,1.0799776810094217
2022-02-13 17:00:00+00:00,0.022788035698785403,0.055837889982179575,1.1027657167082072
2022-02-14 05:00:00+00:00,0.020611017162780895,0.05295742990480869,1.1233767338709881
2022-02-14 17:00:00+00:00,-0.07520941941802609,-0.002123499543504241,1.048167314452962
2022-02-15 05:00:00+00:00,-0.07866787389465033,-0.006393195520331209,0.9694994405583116
2022-02-15 17:00:00+00:00,-0.0724885896131166,0.01591556889257713,0.8970108509451951
2022-02-16 05:00:00+00:00,-0.0007846200375560814,0.056802370029621234,0.896226230907639
2022-02-16 17:00:00+00:00,0.0020281789820990855,0.05464387405038601,0.898254409889738
2022-02-17 05:00:00+00:00,-0.007370623545357596,0.03893735199190233,0.8908837863443805
2022-02-17 17:00:00+00:00,-0.05724249176044519,-0.007304089935582626,0.8336412945839353
2022-02-18 05:00:00+00:00,-0.06802584233714871,-0.019980788592720143,0.7656154522467866
2022-02-18 17:00:00+00:00,-0.10198101074003843,-0.04819696528826483,0.6636344415067482
2022-02-19 05:00:00+00:00,-0.06921350200189497,-0.013033739749571267,0.5944209395048532
2022-02-19 17:00:00+00:00,-0.05220148984006688,-0.001627296277452949,0.5422194496647863
2022-02-20 05:00:00+00:00,-0.055104823117328776,-0.007597791390693376,0.4871146265474575
2022-02-20 17:00:00+00:00,-0.050425275324274876,0.0021542943039089997,0.43668935122318264
2022-02-21 05:00:00+00:00,-0.06967164085280968,0.00019352937147227328,0.36701771037037295
2022-02-21 17:00:00+00:00,-0.08879824287704795,-0.009667273254593184,0.278219467493325
2022-02-22 05:00:00+00:00,-0.030324371916451077,0.022305451868162855,0.24789509557687392
2022-02-22 17:00:00+00:00,-0.039428518042710754,-0.0018754271551081878,0.20846657753416317
2022-02-23 05:00:00+00:00,-0.047571723159695926,-0.029353028795594024,0.16089485437446724
2022-02-23 17:00:00+00:00,-0.000984275415344893,-0.012384483008671735,0.15991057895912233
2022-02-24 05:00:00+00:00,0.08021996306729352,0.010999899026816133,0.24013054202641587
2022-02-24 17:00:00+00:00,0.019409851532813806,-0.0045356314880885835,0.2595403935592297
2022-02-25 05:00:00+00:00,-0.026384298318055697,-0.0605549289546061,0.233156095241174
2022-02-25 17:00:00+00:00,-0.020436456267554682,-0.04456491020535516,0.2127196389736193
2022-02-26 05:00:00+00:00,-0.01827175711301689,-0.03453341461310632,0.1944478818606024
2022-02-26 17:00:00+00:00,-0.025169097228685346,-0.06586060168185345,0.16927878463191706
2022-02-27 05:00:00+00:00,-0.008160556616048293,-0.018436565595755548,0.16111822801586878
2022-02-27 17:00:00+00:00,0.011004446747765873,0.031469072460405985,0.17212267476363466
2022-02-28 05:00:00+00:00,0.0775831397786952,0.07826170064901636,0.24970581454232987
2022-02-28 17:00:00+00:00,-0.02347634541394542,0.03334809444175117,0.22622946912838446
2022-03-01 05:00:00+00:00,-0.0033307176543084147,0.05540963029579486,0.22289875147407603
2022-03-01 17:00:00+00:00,0.045665345408813444,0.08737451870377691,0.26856409688288946
2022-03-02 05:00:00+00:00,0.04411260586559017,0.0830790723446968,0.31267670274847964
2022-03-02 17:00:00+00:00,0.041859767383808165,0.06929058545133572,0.3545364701322878
2022-03-03 05:00:00+00:00,0.03122683178969172,0.04192296121429328,0.3857633019219795
2022-03-03 17:00:00+00:00,0.018356252714942022,0.017231956228566245,0.4041195546369215
2022-03-04 05:00:00+00:00,0.02327393260773418,0.022108794717041882,0.4273934872446557
2022-03-04 17:00:00+00:00,0.01632026704344044,0.020796586373983475,0.4437137542880961
2022-03-05 05:00:00+00:00,0.022399902227471725,0.023029534698489833,0.46611365651556785
2022-03-05 17:00:00+00:00,0.0166567467051474,0.0009282315800166536,0.48277040322071524
2022-03-06 05:00:00+00:00,0.02042098562253985,0.019744854440304972,0.5031913888432551
2022-03-06 17:00:00+00:00,0.015006955021935425,-0.005665181570181272,0.5181983438651905
2022-03-07 05:00:00+00:00,0.026587743910436765,0.006849124512282065,0.5447860877756272
2022-03-07 17:00:00+00:00,-0.013640586262037182,-0.019243807154497233,0.53114550151359
2022-03-08 05:00:00+00:00,-0.028635338474882147,-0.047662560084064026,0.5025101630387078
2022-03-08 17:00:00+00:00,-0.027252957165718645,-0.05582818588031277,0.47525720587298914
2022-03-09 05:00:00+00:00,-0.05592218066124624,-0.10680517013273275,0.41933502521174293
2022-03-09 17:00:00+00:00,-0.036454006773396365,-0.09060119117877073,0.38288101843834654
2022-03-10 05:00:00+00:00,-0.04750380100312103,-0.11515515772816592,0.3353772174352255
2022-03-10 17:00:00+00:00,-0.04984279620829563,-0.13013927581043827,0.2855344212269299
2022-03-11 05:00:00+00:00,-0.04972774774002473,-0.1301702540136616,0.23580667348690518
2022-03-11 17:00:00+00:00,-0.044718032004072726,-0.1172363816434779,0.19108864148283244
2022-03-12 05:00:00+00:00,-0.03919608165224374,-0.09809006161409355,0.1518925598305887
2022-03-12 17:00:00+00:00,-0.04053081199753183,-0.1093809746163126,0.11136174783305686
2022-03-13 05:00:00+00:00,-0.04023898192118171,-0.10584347014500387,0.07112276591187515
2022-03-13 17:00:00+00:00,-0.04072787557485962,-0.11038252925990533,0.030394890337015527
2022-03-14 05:00:00+00:00,-0.0402109453054976,-0.09909214919262299,-0.00981605496848207
2022-03-14 17:00:00+00:00,-0.018698810715061603,-0.06811760625034166,-0.028514865683543673
2022-03-15 05:00:00+00:00,-0.011193480300589363,-0.045270616557273644,-0.03970834598413304
2022-03-15 17:00:00+00:00,-0.011550277298274403,-0.04916788450732972,-0.05125862328240744
2022-03-16 05:00:00+00:00,-0.010983265776384444,-0.050648793670381845,-0.06224188905879188
2022-03-16 17:00:00+00:00,-0.02470392682225022,-0.07208923136790649,-0.08694581588104211
2022-03-17 05:00:00+00:00,-0.009413094955141216,-0.02427948431249632,-0.09635891083618332
2022-03-17 17:00:00+00:00,-0.026323919041103365,-0.05888585596338983,-0.12268282987728668
2022-03-18 05:00:00+00:00,-0.033001199227432915,-0.0843756155293936,-0.1556840291047196
2022-03-18 17:00:00+00:00,-0.01897477872310218,-0.07020161595988617,-0.17465880782782178
2022-03-19 05:00:00+00:00,-0.049291929574062726,-0.1145332727685358,-0.2239507374018845
2022-03-19 17:00:00+00:00,-0.04636921097043544,-0.09580395964975182,-0.27031994837231993
2022-03-20 05:00:00+00:00,-0.0465622320892195,-0.09010965985360758,-0.31688218046153943
2022-03-20 17:00:00+00:00,-0.08630144902501254,-0.14250320369996733,-0.40318362948655195
2022-03-21 05:00:00+00:00,-0.1718652356919314,-0.19588936595204307,-0.5750488651784833
2022-03-21 17:00:00+00:00,-0.11659254095487126,-0.14650093479134116,-0.6916414061333546
2022-03-22 05:00:00+00:00,-0.07425639404452268,-0.08231891835262788,-0.7658978001778772
2022-03-22 17:00:00+00:00,-0.08094233565282845,-0.09933283236456174,-0.8468401358307057
2022-03-23 05:00:00+00:00,-0.07271947212122273,-0.07313889407008514,-0.9195596079519285
2022-03-23 17:00:00+00:00,-0.07147416556355951,-0.07866295874966958,-0.9910337735154879
2022-03-24 05:00:00+00:00,-0.08056150807221645,-0.121467732083805,-1.0715952815877043
2022-03-24 17:00:00+00:00,-0.09120574562980954,-0.15634609950350647,-1.162801027217514
2022-03-25 05:00:00+00:00,-0.20090336844275697,-0.20982490524834624,-1.363704395660271
2022-03-25 17:00:00+00:00,-0.06373482109501616,-0.17298105770381736,-1.4274392167552872
2022-03-26 05:00:00+00:00,-0.06661058408457254,-0.16821290940145028,-1.4940498008398597
2022-03-26 17:00:00+00:00,-0.06609483835306017,-0.16081221022044465,-1.56014463919292
2022-03-27 05:00:00+00:00,-0.07005949457874967,-0.18043731435507185,-1.6302041337716695
2022-03-27 17:00:00+00:00,-0.07757958142220814,-0.1949919817923596,-1.7077837151938777
2022-03-28 05:00:00+00:00,-0.06538335017280826,-0.18051761230166813,-1.773167065366686
2022-03-28 17:00:00+00:00,-0.039855438468626575,-0.14646207687469226,-1.8130225038353125
2022-03-29 05:00:00+00:00,-0.019689091320855997,-0.1042808932039772,-1.8327115951561685
2022-03-29 17:00:00+00:00,0.014297623200298116,-0.06846251167245737,-1.8184139719558705
2022-03-30 05:00:00+00:00,-0.006370294961992434,-0.10620082213087072,-1.8247842669178629
2022-03-30 17:00:00+00:00,-0.008299686917173525,-0.10351805479641993,-1.8330839538350363
2022-03-31 05:00:00+00:00,-0.018040614296034714,-0.12558763283391017,-1.851124568131071
2022-03-31 17:00:00+00:00,-0.038134836101622806,-0.1443352719125556,-1.8892594042326938
2022-04-01 05:00:00+00:00,-0.03282008564709915,-0.14067600562426744,-1.9220794898797928
2022-04-01 17:00:00+00:00,-0.04854689468660984,-0.18605345106318813,-1.9706263845664027
2022-04-02 05:00:00+00:00,-0.04270861263927553,-0.1614006475765176,-2.0133349972056784
2022-04-02 17:00:00+00:00,-0.09350287745506464,-0.19451146155183074,-2.106837874660743
2022-04-03 05:00:00+00:00,-0.04570094348078959,-0.16321496351563058,-2.1525388181415326
2022-04-03 17:00:00+00:00,-0.11837874931320314,-0.2176761102295861,-2.2709175674547355
2022-04-04 05:00:00+00:00,-0.06883657829976046,-0.19409725355146962,-2.339754145754496
2022-04-04 17:00:00+00:00,-0.03289178727900738,-0.13147727416048335,-2.3726459330335037
2022-04-05 05:00:00+00:00,-0.0019245547518777588,-0.10370389541248916,-2.3745704877853813
2022-04-05 17:00:00+00:00,-0.029500538681245893,-0.13252227159620683,-2.404071026466627
2022-04-06 05:00:00+00:00,-0.0774241948402742,-0.17185963099149215,-2.4814952213069015
2022-04-06 17:00:00+00:00,-0.09978728307305289,-0.19787050217327457,-2.5812825043799545
2022-04-07 05:00:00+00:00,-0.09815536327573193,-0.19143659784918707,-2.6794378676556865
2022-04-07 17:00:00+00:00,-0.09241595188296806,-0.17887918320508547,-2.7718538195386544
2022-04-08 05:00:00+00:00,-0.09713853535134448,-0.1972666045328849,-2.8689923548899987
2022-04-08 17:00:00+00:00,-0.1030412254721409,-0.2073383209368127,-2.9720335803621394
2022-04-09 05:00:00+00:00,-0.10686725181374634,-0.21227683012098383,-3.0789008321758855
2022-04-09 17:00:00+00:00,-0.10898821824005388,-0.21974652572329992,-3.187889050415939
2022-04-10 05:00:00+00:00,-0.12015076783056679,-0.23942792067667432,-3.308039818246506
2022-04-10 17:00:00+00:00,-0.06934006956342896,-0.191677783080687,-3.377379887809935
2022-04-11 05:00:00+00:00,-0.13361313392573096,-0.27061334122910213,-3.5109930217356657
2022-04-11 17:00:00+00:00,-0.17930105609689226,-0.3070768602508869,-3.690294077832558
2022-04-12 05:00:00+00:00,-0.16831906602447927,-0.28178086924851603,-3.858613143857037
2022-04-12 17:00:00+00:00,-0.15940690255747722,-0.2629877879896937,-4.018020046414514
2022-04-13 05:00:00+00:00,-0.15795518938795405,-0.25804668092989896,-4.175975235802468
2022-04-13 17:00:00+00:00,-0.16722117314087923,-0.28248552095703633,-4.3431964089433475
2022-04-14 05:00:00+00:00,-0.13570993266827802,-0.23587170079244382,-4.4789063416116255
2022-04-14 17:00:00+00:00,-0.11400799776562236,-0.19408481822342263,-4.592914339377248
2022-04-15 05:00:00+00:00,-0.11475904642795647,-0.19716646624149295,-4.7076733858052044
2022-04-15 17:00:00+00:00,-0.1366591891280848,-0.21955387444865165,-4.844332574933289
2022-04-16 05:00:00+00:00,-0.19546823004328992,-0.25869764362764536,-5.039800804976579
2022-04-16 17:00:00+00:00,-0.18485399595554397,-0.23264743700436807,-5.224654800932123
2022-04-17 05:00:00+00:00,-0.20967938958544036,-0.2756192345531562,-5.434334190517564
2022-04-17 17:00:00+00:00,-0.19348664523135695,-0.257431328787536,-5.6278208357489214
2022-04-18 05:00:00+00:00,-0.11599442591574419,-0.1734334662038642,-5.743815261664666
2022-04-18 17:00:00+00:00,-0.15580078634090105,-0.20880921580126383,-5.899616048005567
2022-04-19 05:00:00+00:00,-0.17984918996456253,-0.23727834111642024,-6.079465237970129
2022-04-19 17:00:00+00:00,-0.1778948080837394,-0.22908437078473445,-6.2573600460538685
2022-04-20 05:00:00+00:00,-0.17873483964890213,-0.23366741916122738,-6.43609488570277
2022-04-20 17:00:00+00:00,-0.18081902376301387,-0.24338905379578313,-6.616913909465785
2022-04-21 05:00:00+00:00,-0.17957241043479505,-0.2402432399305688,-6.79648631990058
2022-04-21 17:00:00+00:00,-0.14831403007476576,-0.19129669169126984,-6.9448003499753455
2022-04-22 05:00:00+00:00,-0.17299658867105544,-0.2010583358365057,-7.117796938646401
2022-04-22 17:00:00+00:00,-0.14390880959284766,-0.1632151151201278,-7.261705748239248
2022-04-23 05:00:00+00:00,-0.14937155166925417,-0.17970058114817097,-7.411077299908502
2022-04-23 17:00:00+00:00,-0.14965877613033968,-0.17238347572336996,-7.560736076038842
2022-04-24 05:00:00+00:00,-0.14998199728470718,-0.1783673018711332,-7.71071807332355
2022-04-24 17:00:00+00:00,-0.15151898959072188,-0.18994765072102027,-7.8622370629142715
2022-04-25 05:00:00+00:00,-0.14930218087775873,-0.16622567685403997,-8.011539243792031
2022-04-25 17:00:00+00:00,-0.13342387877498874,-0.1580652514526653,-8.14496312256702
2022-04-26 05:00:00+00:00,-0.07869659032551604,-0.15231465377720382,-8.223659712892536
2022-04-26 17:00:00+00:00,-0.04791239706099526,-0.1309406574985329,-8.271572109953532
2022-04-27 05:00:00+00:00,-0.04822723791178762,-0.12952255547452704,-8.319799347865318
2022-04-27 17:00:00+00:00,-0.06368462951396264,-0.15550386818383316,-8.383483977379282
2022-04-28 05:00:00+00:00,-0.07596049581498643,-0.17675630023770156,-8.459444473194267
2022-04-28 17:00:00+00:00,-0.06941745325950582,-0.15382883716019644,-8.528861926453773
2022-04-29 05:00:00+00:00,-0.0755319771959518,-0.16534483567943892,-8.604393903649726
2022-04-29 17:00:00+00:00,-0.07970261429995032,-0.1895509080507867,-8.684096517949676
2022-04-30 05:00:00+00:00,-0.10807266355618893,-0.23402856386241797,-8.792169181505866
2022-04-30 17:00:00+00:00,-0.09845996339526923,-0.21683576171327576,-8.890629144901135
2022-05-01 05:00:00+00:00,-0.06727201921902133,-0.16019129364132828,-8.957901164120157
2022-05-01 17:00:00+00:00,-0.0742938915183349,-0.16255999173462504,-9.032195055638493
2022-05-02 05:00:00+00:00,-0.0645999084829904,-0.1401091337097284,-9.096794964121482
2022-05-02 17:00:00+00:00,-0.06240291856785191,-0.13886247508469168,-9.159197882689334
2022-05-03 05:00:00+00:00,-0.061275586095658065,-0.1375363217306558,-9.220473468784991
2022-05-03 17:00:00+00:00,-0.0653269034539479,-0.14608621276783074,-9.28580037223894
2022-05-04 05:00:00+00:00,-0.0598943599872599,-0.12720631428856238,-9.3456947322262
2022-05-04 17:00:00+00:00,-0.09187636265975706,-0.15938333825488474,-9.437571094885957
2022-05-05 05:00:00+00:00,-0.020146212548872642,-0.11522104878529552,-9.45771730743483
2022-05-05 17:00:00+00:00,-0.06730605261489386,-0.15464777836281698,-9.525023360049724
2022-05-06 05:00:00+00:00,-0.054674030742508734,-0.1412286346766031,-9.579697390792234
2022-05-06 17:00:00+00:00,-0.023486022516550287,-0.11984275353062113,-9.603183413308784
2022-05-07 05:00:00+00:00,-0.02848636811980449,-0.125470535734122,-9.631669781428588
2022-05-07 17:00:00+00:00,-0.011004249844259979,-0.10128257430535137,-9.642674031272849
2022-05-08 05:00:00+00:00,-0.00489597979551028,-0.10316452819572584,-9.647570011068359
2022-05-08 17:00:00+00:00,0.010161787932503868,-0.08399267923425373,-9.637408223135855
2022-05-09 05:00:00+00:00,-0.03751665229425356,-0.1442965657147583,-9.67492487543011
2022-05-09 17:00:00+00:00,-0.06164653491066676,-0.18715238541898202,-9.736571410340776
2022-05-10 05:00:00+00:00,-0.05634184003750021,-0.17695395583770787,-9.792913250378277
2022-05-10 17:00:00+00:00,-0.052669720806711666,-0.1683030203670488,-9.845582971184989
2022-05-11 05:00:00+00:00,-0.049924092992219116,-0.17742106042880426,-9.895507064177208
2022-05-11 17:00:00+00:00,-0.12227664050582755,-0.21246255453946594,-10.017783704683035
2022-05-12 05:00:00+00:00,0.10444357311082322,-0.15225104455007168,-9.913340131572212
2022-05-12 17:00:00+00:00,0.020512165591864105,-0.2001017123913367,-9.892827965980349
2022-05-13 05:00:00+00:00,0.008703440586038806,-0.20715248449808643,-9.88412452539431
2022-05-13 17:00:00+00:00,0.030312409085766902,-0.1889744539223545,-9.853812116308543
2022-05-14 05:00:00+00:00,0.05501507217040314,-0.155514230993429,-9.798797044138139
2022-05-14 17:00:00+00:00,0.056351719145863184,-0.15068375072001142,-9.742445324992275
2022-05-15 05:00:00+00:00,0.044319177650513866,-0.1771420843068247,-9.69812614734176
2022-05-15 17:00:00+00:00,0.03733857323921387,-0.1915544585102325,-9.660787574102546
2022-05-16 05:00:00+00:00,0.05051410924060632,-0.1578654417258395,-9.61027346486194
2022-05-16 17:00:00+00:00,0.07742313230858382,-0.13134410146611122,-9.532850332553357
2022-05-17 05:00:00+00:00,0.09604301339231808,-0.08590516231836925,-9.436807319161039
2022-05-17 17:00:00+00:00,0.08837261691926755,-0.11560904826521352,-9.348434702241772
2022-05-18 05:00:00+00:00,0.08908712977803869,-0.1182633799383642,-9.259347572463733
2022-05-18 17:00:00+00:00,0.09178848054835081,-0.11906997432369469,-9.167559091915383
2022-05-19 05:00:00+00:00,0.08473300325942108,-0.11622229772520457,-9.082826088655962
2022-05-19 17:00:00+00:00,0.08010902336131832,-0.10468762090207544,-9.002717065294643
2022-05-20 05:00:00+00:00,0.08009125361799554,-0.11797385212095517,-8.922625811676648
2022-05-20 17:00:00+00:00,0.11116663109895945,-0.05836203819798153,-8.811459180577689
2022-05-21 05:00:00+00:00,0.06327680990750408,-0.12700798035042316,-8.748182370670184
2022-05-21 17:00:00+00:00,0.06671708678155198,-0.10521277940411258,-8.681465283888633
2022-05-22 05:00:00+00:00,0.06994489960457285,-0.09317514604464638,-8.61152038428406
2022-05-22 17:00:00+00:00,0.0692495476130988,-0.0932103651274101,-8.54227083667096
2022-05-23 05:00:00+00:00,0.07439526043539912,-0.07993958453688771,-8.467875576235562
2022-05-23 17:00:00+00:00,0.07799158945171333,-0.08133131640434746,-8.389883986783849
2022-05-24 05:00:00+00:00,0.08156253129593442,-0.06926408032425385,-8.308321455487913
2022-05-24 17:00:00+00:00,0.07491950923191461,-0.07234184103921762,-8.233401946255999
2022-05-25 05:00:00+00:00,0.08500554530400883,-0.04182365134413789,-8.14839640095199
2022-05-25 17:00:00+00:00,0.08859278976595664,-0.022722612456486754,-8.059803611186034
2022-05-26 05:00:00+00:00,0.08631945975369262,-0.031675293664846504,-7.973484151432341
2022-05-26 17:00:00+00:00,0.09636680487219197,-0.011653584171080228,-7.87711734656015
2022-05-27 05:00:00+00:00,0.09238144540415955,-0.03903903228639108,-7.78473590115599
2022-05-27 17:00:00+00:00,0.09185155254472004,-0.036041552388073377,-7.69288434861127
2022-05-28 05:00:00+00:00,0.08938304692185163,-0.04444957177855681,-7.603501301689418
2022-05-28 17:00:00+00:00,0.08780371735564108,-0.04403489571719037,-7.515697584333777
2022-05-29 05:00:00+00:00,0.08615702996995019,-0.06345278690285829,-7.429540554363827
2022-05-29 17:00:00+00:00,0.08669212789118186,-0.06068618139132804,-7.342848426472646
2022-05-30 05:00:00+00:00,0.03837084328500656,-0.12378888896243657,-7.304477583187639
2022-05-30 17:00:00+00:00,0.05167790402597151,-0.12615790442764957,-7.252799679161668
2022-05-31 05:00:00+00:00,0.031778057355801005,-0.14666163130800952,-7.221021621805867
2022-05-31 17:00:00+00:00,0.041932918975532835,-0.10846968449801458,-7.179088702830334
2022-06-01 05:00:00+00:00,0.021371173853453905,-0.1460336912648096,-7.15771752897688
2022-06-01 17:00:00+00:00,-0.0029603751981355786,-0.18734953150007133,-7.1606779041750155
2022-06-02 05:00:00+00:00,0.0053405120921554096,-0.15697045412304542,-7.15533739208286
2022-06-02 17:00:00+00:00,0.0013677552569255414,-0.16589554561356942,-7.153969636825934
2022-06-03 05:00:00+00:00,0.02737648573346912,-0.12724898688964503,-7.126593151092465
2022-06-03 17:00:00+00:00,0.052117240608615,-0.08945266217212912,-7.074475910483851
2022-06-04 05:00:00+00:00,0.051861789462734745,-0.08973588930309861,-7.022614121021116
2022-06-04 17:00:00+00:00,0.05187446790272877,-0.08859218069367174,-6.970739653118387
2022-06-05 05:00:00+00:00,0.054360109355029246,-0.08151964303599604,-6.916379543763358
2022-06-05 17:00:00+00:00,0.14756601529170577,-0.050831560323409804,-6.768813528471652
2022-06-06 05:00:00+00:00,-0.09725289268536937,-0.10469429466379054,-6.866066421157021
2022-06-06 17:00:00+00:00,-0.01682328726654155,-0.06272131896773296,-6.882889708423563
2022-06-07 05:00:00+00:00,0.0014871088820543313,-0.06163127495331066,-6.8814025995415085
2022-06-07 17:00:00+00:00,0.010269168105987962,-0.04676209628644481,-6.871133431435521
2022-06-08 05:00:00+00:00,0.013008282410478536,-0.038094367597191044,-6.858125149025042
2022-06-08 17:00:00+00:00,0.012024843059407707,-0.04289691893030626,-6.846100305965635
2022-06-09 05:00:00+00:00,0.02022364583745556,-0.025692073802086837,-6.82587666012818
2022-06-09 17:00:00+00:00,0.02595527171645097,-0.009822041054463012,-6.799921388411729
2022-06-10 05:00:00+00:00,0.00429506397352341,-0.05225175629839328,-6.795626324438206
2022-06-10 17:00:00+00:00,-0.036737909719305316,-0.06893610355551391,-6.832364234157511
2022-06-11 05:00:00+00:00,-0.02743351426018766,-0.06223926077514225,-6.859797748417699
2022-06-11 17:00:00+00:00,-0.07146876667584491,-0.08667238044328333,-6.931266515093544
2022-06-12 05:00:00+00:00,-0.033058225520756164,-0.026758872804524256,-6.9643247406143
2022-06-12 17:00:00+00:00,0.037411825936657345,0.018854042979552035,-6.926912914677643
2022-06-13 05:00:00+00:00,-0.14959578837309295,-0.03706963104578117,-7.076508703050735
2022-06-13 17:00:00+00:00,-0.25932143079177467,-0.08776779387914206,-7.33583013384251
2022-06-14 05:00:00+00:00,-0.19623424190826266,-0.04109051451185693,-7.532064375750773
2022-06-14 17:00:00+00:00,-0.16550410757380568,-0.031713819658152634,-7.697568483324578
2022-06-15 05:00:00+00:00,-0.16975132949012908,-0.044709315422157885,-7.867319812814707
2022-06-15 17:00:00+00:00,-0.1353869587144712,-0.02207340541240589,-8.002706771529178
2022-06-16 05:00:00+00:00,-0.06695097401818297,0.0002321212020486078,-8.069657745547362
2022-06-16 17:00:00+00:00,-0.07535711809881189,-0.012336911391374989,-8.145014863646173
2022-06-17 05:00:00+00:00,-0.06902614460500106,-0.005312692104287112,-8.214041008251174
2022-06-17 17:00:00+00:00,-0.07519278741966652,-0.01669475854012112,-8.28923379567084
2022-06-18 05:00:00+00:00,-0.06846758859572882,-0.020236978489991363,-8.35770138426657
2022-06-18 17:00:00+00:00,-0.07654830113948416,-0.0463284952499796,-8.434249685406053
2022-06-19 05:00:00+00:00,-0.06435866691953283,-0.04073244036105168,-8.498608352325586
2022-06-19 17:00:00+00:00,-0.09304488866755083,-0.0896079921582554,-8.591653240993137
2022-06-20 05:00:00+00:00,-0.10437431924546214,-0.12440441650268473,-8.6960275602386
2022-06-20 17:00:00+00:00,-0.11718535354465374,-0.14092467373073667,-8.813212913783254
2022-06-21 05:00:00+00:00,-0.13261792896337057,-0.1542566037548247,-8.945830842746624
2022-06-21 17:00:00+00:00,-0.10352179431951973,-0.12059946313810983,-9.049352637066143
2022-06-22 05:00:00+00:00,-0.10254526753620871,-0.13430033605728936,-9.151897904602352
2022-06-22 17:00:00+00:00,-0.10063206338608961,-0.12491752153970324,-9.252529967988442
2022-06-23 05:00:00+00:00,-0.09875456067892728,-0.11624918457787137,-9.35128452866737
2022-06-23 17:00:00+00:00,-0.08588864553306398,-0.08032011934792198,-9.437173174200433
2022-06-24 05:00:00+00:00,-0.08017332902730459,-0.06357504667190375,-9.517346503227738
2022-06-24 17:00:00+00:00,-0.07190103813271755,-0.046625970382010336,-9.589247541360455
2022-06-25 05:00:00+00:00,-0.05490866465060254,-0.010112291441721386,-9.644156206011058
2022-06-25 17:00:00+00:00,-0.05833444517807967,-0.014535559313360591,-9.702490651189137
2022-06-26 05:00:00+00:00,-0.052917553641392126,0.01914330455184962,-9.755408204830529
2022-06-26 17:00:00+00:00,-0.04701819381744119,0.0412967129127139,-9.80242639864797
2022-06-27 05:00:00+00:00,-0.051392495102429325,0.010828531711878343,-9.8538188937504
2022-06-27 17:00:00+00:00,-0.04422655074029057,0.028675340865586263,-9.898045444490691
2022-06-28 05:00:00+00:00,-0.049970239461566514,0.01604980357863364,-9.948015683952258
2022-06-28 17:00:00+00:00,-0.054614283136652814,-0.003748765764815585,-10.002629967088911
2022-06-29 05:00:00+00:00,-0.05437620506573321,-0.016579793622152724,-10.057006172154644
2022-06-29 17:00:00+00:00,-0.05207271027679494,-0.009351572389646732,-10.109078882431438
2022-06-30 05:00:00+00:00,-0.04389081039190408,-0.00030354666530034175,-10.152969692823342
2022-06-30 17:00:00+00:00,-0.01614101610212962,0.04374089607485749,-10.169110708925473
2022-07-01 05:00:00+00:00,-0.007054614391957253,0.06348161941360078,-10.17616532331743
2022-07-01 17:00:00+00:00,-0.01772283924593116,0.05286304320994492,-10.193888162563361
2022-07-02 05:00:00+00:00,-0.03813988388772029,0.03534304916516135,-10.23202804645108
2022-07-02 17:00:00+00:00,-0.03326440308693199,0.052507456184300506,-10.265292449538013
2022-07-03 05:00:00+00:00,-0.028601132885688076,0.07092049609994983,-10.293893582423701
2022-07-03 17:00:00+00:00,-0.027534606192919246,0.0726124743946155,-10.32142818861662
2022-07-04 05:00:00+00:00,-0.03109813629656705,0.07081893990655919,-10.352526324913187
2022-07-04 17:00:00+00:00,-0.057480743837778965,0.019806592203737212,-10.410007068750966
2022-07-05 05:00:00+00:00,-0.03896307702308683,0.06358588784911147,-10.448970145774053
2022-07-05 17:00:00+00:00,-0.0316687911829281,0.07102074612380291,-10.480638936956982
2022-07-06 05:00:00+00:00,-0.05408927003549182,0.017781673640154153,-10.534728206992474
2022-07-06 17:00:00+00:00,-0.04312002036615368,0.03795926496878503,-10.577848227358627
2022-07-07 05:00:00+00:00,-0.061463949769645365,0.0006817635404502738,-10.639312177128273
2022-07-07 17:00:00+00:00,-0.1394786116808133,-0.06933910075095316,-10.778790788809086
2022-07-08 05:00:00+00:00,-0.020346468957275283,-0.009538280252201678,-10.799137257766361
2022-07-08 17:00:00+00:00,0.0960336260612115,0.01602299268874717,-10.70310363170515
2022-07-09 05:00:00+00:00,0.05984594470722466,-0.010560216759914904,-10.643257686997924
2022-07-09 17:00:00+00:00,0.02366354661728076,-0.03308496061391054,-10.619594140380643
2022-07-10 05:00:00+00:00,0.04877418190234348,-0.024834682302109976,-10.5708199584783
2022-07-10 17:00:00+00:00,-0.0011876534553174588,-0.08501601756974224,-10.572007611933618
2022-07-11 05:00:00+00:00,-0.10012515559516684,-0.13999109409236057,-10.672132767528785
2022-07-11 17:00:00+00:00,-0.0662885329725151,-0.11858033018479551,-10.7384213005013
2022-07-12 05:00:00+00:00,-0.06881432757911357,-0.12658654671696246,-10.807235628080413
2022-07-12 17:00:00+00:00,-0.0714060265692764,-0.13483707993546706,-10.87864165464969
2022-07-13 05:00:00+00:00,-0.06469460723766993,-0.1070312943669939,-10.943336261887358
2022-07-13 17:00:00+00:00,-0.007933001980682452,-0.09367444807761449,-10.95126926386804
2022-07-14 05:00:00+00:00,-0.07110456686733023,-0.14570109173856563,-11.02237383073537
2022-07-14 17:00:00+00:00,-0.03772265484038714,-0.12879344371824497,-11.060096485575757
2022-07-15 05:00:00+00:00,-0.030528286678383223,-0.12247983620530613,-11.09062477225414
